#name, A, B, C, D, E, F
|A/cattle/USA/24-010661-008/2024|H5N1|NA||B3.13|cattle|Michigan|2024-04-21, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000353, 0.9997043707810325, 4.782378109465543e-05, 7.168493129560465e-07, 7.002246857106744e-07, 0.00023471864814263936, 1.1669715731535406e-05
|A/cattle/USA/24-010202-014/2024|H5N1|NA||B3.13|cattle|Ohio|2024-04-18, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000354, 0.9990944637338863, 4.852106537574655e-05, 7.537951674837619e-07, 7.366603781320854e-07, 0.0008435972219497598, 1.1927523242668841e-05
|A/cattle/Ohio/24-009586-010/2024|H5N1|NA||B3.13|cattle|Ohio|2024-03-29, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000355, 0.9918740924865549, 5.4989831758246816e-05, 1.1760975510856053e-06, 1.1533370268763844e-06, 0.008053990978705374, 1.459726840351093e-05
|A/cattle/USA/24-010202-004/2024|H5N1|NA||B3.13|cattle|Ohio|2024-04-18, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000356, 0.9072105993007751, 9.811670584687321e-05, 5.077290043414317e-06, 5.007730861655109e-06, 0.09264606938604254, 3.512958643066935e-05
|A/chicken/Michigan/24-010308-007/2024|H5N1|NA||B3.13|poultry|Michigan|2024-04-06, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
NODE_0000357, 0.9918579377823447, 5.498884255175713e-05, 1.1760476055591557e-06, 1.153287892823259e-06, 0.008070147149391096, 1.4596890214001499e-05
|A/cattle/Ohio/24-009586-003/2024|H5N1|NA||B3.13|cattle|Ohio|2024-03-29, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000358, 0.999072980510104, 4.852636117454965e-05, 7.5405602094033e-07, 7.369178454286389e-07, 0.0008650728535215101, 1.1929301333686899e-05
|A/cattle/USA/24-013172-002/2024|H5N1|NA|||cattle|USA|2024-04-01, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000359, 0.9996360995632044, 4.7889717575098166e-05, 7.199613411638269e-07, 7.032936101570504e-07, 0.00030289518297854813, 1.1692281290577884e-05
|A/cattle/USA/24-010786-003/2024|H5N1|NA||B3.13|cattle|Michigan|2024-04-16, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000360, 0.9990729946259419, 4.852634864578145e-05, 7.540551863216447e-07, 7.369170219870748e-07, 0.0008650587571466575, 1.1929296057187765e-05
|A/cattle/USA/24-010202-009/2024|H5N1|NA||B3.13|cattle|Ohio|2024-04-18, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000361, 0.991858104493194, 5.4988759044094325e-05, 1.1760392671312053e-06, 1.1532796531406475e-06, 0.008069980580891931, 1.4596847949806427e-05
|A/cattle/USA/24-010202-005/2024|H5N1|NA||B3.13|cattle|Ohio|2024-04-18, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000362, 0.907212553166077, 9.811690429718812e-05, 5.077299247462223e-06, 5.007739923566942e-06, 0.09264411523398036, 3.512965647453181e-05
|A/chicken/Michigan/24-010308-012-300/2024|H5N1|NA||B3.13|poultry|Michigan|2024-04-06, 0.0, 0.0, 0.0, 0.0, 0.9999999999999999, 0.0
NODE_0000363, 0.9918762709705581, 5.498986959207023e-05, 1.176095431803e-06, 1.1533349052863091e-06, 0.008051812456360411, 1.4597273152476166e-05
|A/cattle/Ohio/24-009586-002/2024|H5N1|NA||B3.13|cattle|Ohio|2024-03-29, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000364, 0.9990971532213948, 4.8520363542151626e-05, 7.537618369758578e-07, 7.366274807112873e-07, 0.0008409087310548691, 1.1927294690560785e-05
|A/cattle/USA/24-010661-004/2024|H5N1|NA||B3.13|cattle|Michigan|2024-04-21, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000365, 0.9997128732875742, 4.781503526730427e-05, 7.164613325112521e-07, 6.998420871769312e-07, 0.0002262285176863682, 1.1666856052547855e-05
|A/cattle/USA/24-010231-001/2024|H5N1|NA||B3.13|cattle|Michigan|2024-04-18, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000366, 0.9997653686980165, 4.7746448703757316e-05, 7.13261816967452e-07, 6.966871528837378e-07, 0.00017383142617037874, 1.1643478139584876e-05
|A/cattle/Michigan/24-010303-002/2024|H5N1|NA||B3.13|cattle|Michigan|2024-04-03, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000367, 0.9997698413313113, 4.774014125813371e-05, 7.129888880041824e-07, 6.964180334682497e-07, 0.00016936767640779595, 1.164144410127279e-05
|A/cattle/USA/24-012377-007/2024|H5N1|NA||B3.13|cattle|Michigan|2024-05-01, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000368, 0.9997701902987305, 4.773962716212304e-05, 7.129675867148883e-07, 6.96397029553507e-07, 0.00016901942544242154, 1.1641284048581444e-05
|A/cattle/USA/24-010202-011/2024|H5N1|NA||B3.13|cattle|Ohio|2024-04-18, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000369, 0.9997698408947763, 4.774014187280933e-05, 7.129889146436318e-07, 6.964180597358173e-07, 0.00016936811207659495, 1.1641444299922415e-05
|A/cattle/USA/24-010071-018/2024|H5N1|NA||B3.13|cattle|Michigan|2024-04-18, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000370, 0.9997653635403378, 4.774645543087454e-05, 7.132621314127115e-07, 6.96687462945177e-07, 0.00017383657419643703, 1.1643480440496641e-05
|A/cattle/USA/24-010202-002/2024|H5N1|NA||B3.13|cattle|Ohio|2024-04-18, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000371, 0.9997128127901209, 4.78151043594197e-05, 7.164650040133637e-07, 6.998457078705205e-07, 0.00022628891305139773, 1.1666881756451325e-05
|A/cattle/Michigan/24-010071-001/2024|H5N1|NA||B3.13|cattle|Michigan|2024-04-01, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000372, 0.9990964437335345, 4.852099534782891e-05, 7.538037963390458e-07, 7.366688779827913e-07, 0.0008416172381695443, 1.1927560273897495e-05
|A/cattle/Texas/24-009310-010/2024|H5N1|NA||B3.13|cattle|Texas|2024-03-21, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000373, 0.9918679522553948, 5.4994035506360814e-05, 1.1765115185200002e-06, 1.1537460645536788e-06, 0.008060124069364901, 1.459938215092784e-05
|A/cattle/USA/24-010071-020/2024|H5N1|NA||B3.13|cattle|Michigan|2024-04-18, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000374, 0.9071150622447834, 9.810697551435441e-05, 5.076839995212787e-06, 5.007287763137424e-06, 0.09274162049170026, 3.5126160243518435e-05
|A/chicken/Michigan/24-009582-001/2024|H5N1|NA||B3.13|poultry|Michigan|2024-04-01, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
NODE_0000375, 0.9917494268415031, 5.498659832533386e-05, 1.176144993477002e-06, 1.153385494115934e-06, 0.008178660432973316, 1.4596596710812091e-05
|A/cattle/USA/24-010071-012/2024|H5N1|NA||B3.13|cattle|Michigan|2024-04-18, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000376, 0.9989388263714132, 4.855695246037503e-05, 7.557158779047291e-07, 7.385561681929152e-07, 0.0009991820377458183, 1.1940366334554452e-05
|A/cattle/USA/24-010071-017/2024|H5N1|NA||B3.13|cattle|Michigan|2024-04-18, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000377, 0.9992119713588378, 4.824691771286899e-05, 7.392118050197416e-07, 7.222792802086092e-07, 0.0007264942678709601, 1.1825964493234219e-05
|A/cattle/USA/24-010202-003/2024|H5N1|NA||B3.13|cattle|Ohio|2024-04-18, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000378, 0.9952491374288384, 5.182813595152778e-05, 9.73871125520865e-07, 9.53789952555995e-07, 0.00468378749378087, 1.3319280351074562e-05
|A/cattle/Michigan/24-010071-002/2024|H5N1|NA||B3.13|cattle|Michigan|2024-04-01, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000379, 0.9481734968513224, 7.674741676160061e-05, 3.3555293880853095e-06, 3.3069640533122225e-06, 0.051717457440254085, 2.563579822061172e-05
|A/cattle/Michigan/24-009027-004/2024|H5N1|NA||B3.13|cattle|Michigan|2024-03-24, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000380, 0.39640204203998736, 4.501681024965497e-05, 2.6598238895473502e-06, 2.62766524134494e-06, 0.6035310614442586, 1.6592216373524478e-05
|A/chicken/Michigan/24-009582-003/2024|H5N1|NA||B3.13|poultry|Michigan|2024-04-01, 0.0, 0.0, 0.0, 0.0, 0.9999999999999999, 0.0
NODE_0000381, 0.42245497995379117, 3.269326781907732e-05, 1.5591272967275434e-06, 1.5403912753662663e-06, 0.5774984781191541, 1.0749140663545124e-05
|A/cattle/Michigan/24-009027-001/2024|H5N1|NA||B3.13|cattle|Michigan|2024-03-24, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000382, 0.29636781519526373, 3.310946266945853e-05, 1.8485799346730844e-06, 1.8250864600203634e-06, 0.7035833606556585, 1.2041020013683595e-05
|A/chicken/Michigan/24-010308-012/2024|H5N1|NA||B3.13|poultry|Michigan|2024-04-06, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
NODE_0000383, 0.4312756876327934, 3.333912844373864e-05, 1.5931274658858102e-06, 1.5738535345979607e-06, 0.568676806485653, 1.0999772109373601e-05
|A/cattle/Michigan/24-010071-007/2024|H5N1|NA||B3.13|cattle|Michigan|2024-04-01, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000384, 0.4081294716259898, 4.387522479248116e-05, 2.714790322044206e-06, 2.682427961696663e-06, 0.5918047376008349, 1.6518330099161615e-05
|A/cattle/USA/24-010071-015/2024|H5N1|NA||B3.13|cattle|Michigan|2024-04-18, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
|A/chicken/Michigan/24-010308-001-300/2024|H5N1|NA||B3.13|poultry|Michigan|2024-04-06, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
